1.792763,-0.442999988,5.315999851,
1.79567,-0.395999997,4.75199996,
1.798416,-0.444999992,5.3399999,
1.801422,-0.398000001,4.776000009,
1.804359,-0.449,5.387999997,
1.807243,-0.402999996,4.835999951,
1.810112,-0.451000004,5.412000046,
1.813278,-0.404000013,4.848000154,
1.816147,-0.451999991,5.423999891,
1.819748,-0.407000004,4.884000049,
1.822784,-0.448000013,5.376000152,
1.825737,-0.418000011,5.016000137,
1.828697,-0.46599999,5.591999874,
1.832054,-0.428000002,5.136000023,
1.834961,-0.455999999,5.471999989,
1.837875,-0.43200001,5.18400012,
1.840744,-0.446999996,5.363999949,
1.849785,-0.398000001,4.776000009,
1.857536,-0.442999988,5.315999851,
1.870605,-0.405,4.86,
1.87429,-0.442999988,5.315999851,
1.877342,-0.416999995,5.003999934,
1.880554,-0.467000006,5.604000077,
